0.011609539062499988,-0.9162459609374999,-0.20532371875000005,-0.14106224999999994,-0.15162543750000002,-0.08572466406250001,0.02291785221971499,0.4136816044135969,0.030012755630928152,0.24686555560203155,0.819110633652138,0.07573901901216185,0.033081,0.053528,0.05957,0.066589,0.072815,0.071594,-1.094971,-1.060181,-1.013611,-0.967041,-0.913147,-0.843445,-0.198608,-0.181274,-0.194824,-0.207458,-0.215759,-0.213074,-0.182427,-0.25806,-0.299872,-0.28336,-0.258327,-0.189617,-0.698547,-0.661529,-0.613326,-0.497212,-0.448743,-0.345678,-0.214118,-0.244212,-0.265517,-0.272175,-0.265251,-0.250071
-0.011727773437500002,-1.0191808046875,-0.3533272890624999,-0.04109175,0.21601984374999994,0.02702064843750002,0.054750269015121505,0.6899300419961898,0.06175694098307326,0.25490580019081904,2.625956493355943,0.21440585189722192,0.374084,0.442444,0.477356,0.452271,0.319031,0.096313,-0.754211,-1.175537,-1.593201,-1.961304,-1.999939,-1.999939,-0.474426,-0.512329,-0.49469,-0.414185,-0.502197,-0.806458,-0.233559,-0.186421,-0.156328,-0.228233,-0.580835,-0.727309,1.660747,1.696966,1.69164,1.575792,1.813613,2.087386,0.293214,0.384294,0.432231,0.435161,0.421578,0.383762
0.02897884374999997,-0.8964524687500001,-0.2644448359375,0.02292189843750001,0.17995689843750004,0.007429796875000003,0.05443295189429035,0.7579992980330074,0.0455085280789256,0.36039209034032804,2.103218623812218,0.20195598498143874,0.171875,0.192017,0.188843,0.220825,0.292725,0.249878,-1.669373,-1.457092,-1.363159,-0.961548,-0.805664,-0.657043,-0.673584,-0.514771,-0.388062,-0.093323,0.034668,0.02832,0.455933,0.796285,1.014931,1.112402,1.093494,0.999751,-1.872735,-1.515339,-1.370196,-1.363805,-1.34756,-1.203749,-0.961135,-0.883637,-0.843689,-0.792024,-0.639691,-0.466053
0.048411843749999996,-0.93572903125,-0.28843928125000023,0.009402210937499985,-0.26945370312499983,-0.15833324999999995,0.07358052601608563,0.7769766169052262,0.055117609926187985,0.35400486068802617,2.6792942762041316,0.45257840503338576,-0.108948,-0.19043,-0.269836,-0.249695,-0.191467,-0.183899,-0.034302,-0.251892,-0.38562,-0.529663,-0.750793,-1.029114,-0.064819,-0.113159,-0.295898,-0.453125,-0.392883,-0.263,-0.133424,-0.180829,-0.045274,0.199204,0.231695,-0.029028,-0.599744,-0.651676,-0.712928,-0.645817,-0.508664,-0.490288,-0.132093,-0.133957,-0.145675,-0.184024,-0.243147,-0.341684
0.058186546874999995,-0.9726934218749996,-0.177402984375,-0.03581328125000005,-0.17656764843750009,-0.14652586718750002,0.04942566180294267,0.769174204861096,0.029101846681259595,0.4942885667875895,1.7171015700661512,0.6253712446116433,0.031067,0.068542,0.130188,0.131714,0.130554,-0.073425,-1.949951,-1.882141,-1.695496,-1.627197,-1.515564,-1.508118,-0.272278,-0.262207,-0.247925,-0.277832,-0.305969,-0.396729,-1.146757,-0.82558,-0.415453,-0.297475,0.018376,0.120908,2.107093,2.039182,1.847169,1.803759,1.715608,1.666074,0.243413,0.392017,0.740891,0.863397,1.212537,1.312406
0.08974120312500002,-0.8617777578124998,-0.19671870312499987,0.02065407812500002,0.2935386015624998,0.08076657031250004,0.06373648222551749,0.7874894183380273,0.027547920513422985,0.5460420733761825,2.12197049031421,0.4168096755768139,-0.125977,-0.05011,0.031067,0.117432,0.182556,0.254089,0.426392,0.535034,0.508423,0.421997,0.306335,0.158875,-0.419495,-0.394531,-0.275208,-0.119995,-0.034058,-0.100586,0.850347,0.964331,0.894023,0.494283,0.317449,-0.123304,-0.076965,0.494283,0.970989,1.249555,1.257278,1.294829,-0.456199,-0.366717,-0.248473,-0.046605,0.029827,0.265251
0.17983053906250004,-0.9941335078124994,-0.13880539843750006,-0.09567613281250001,0.006543476562500178,-0.03415925000000001,0.06462230147519532,0.7143604912770558,0.0216409084148715,0.5324422286065099,3.1844635437338114,0.459590574423496,0.170166,0.247375,0.298462,0.298462,0.233887,0.116516,-1.999939,-1.985535,-1.9375,-1.9375,-1.707337,-1.651001,-0.142761,-0.006409,0.027039,0.027039,-0.052429,-0.097961,-1.037301,-1.112935,-1.112935,-0.654605,-0.378702,-0.135555,-2.156894,-2.113751,-2.113751,-2.52947,-2.862632,-3.041064,-0.196541,-0.15979,-0.15979,-0.148072,-0.305997,-0.694819
0.09640258593750001,-0.8652267265625003,-0.15846203125,0.057045742187500005,-0.2756101328125001,-0.14534410937500006,0.05468634642232326,0.6742287820238699,0.020551529816628934,0.35893512274416123,1.8165367594692503,0.27384414626827147,-0.167114,-0.172974,-0.179443,-0.19342,-0.164795,-0.096008,-0.227234,0.019531,0.097656,0.264709,0.323608,0.341431,0.041443,0.033936,-0.006287,-0.173889,-0.269043,-0.337036,-0.6333,-0.572846,-0.392816,-0.079629,0.438623,0.639958,0.964064,0.805873,0.615457,0.38243,0.013582,-0.077232,0.735032,0.64342,0.552073,0.453004,0.283893,0.182693
0.20954605468749998,-0.9920010624999995,-0.12779764843749997,-0.19219282812499996,0.7891716328125,0.1811178750000001,0.06686532541184735,0.5949761058397754,0.026324541207158908,0.3810013492859229,0.9446078735242028,0.22825183211996847,0.448364,0.449402,0.470337,0.617859,0.747681,0.63562,-0.438538,-0.899841,-1.230347,-1.67041,-1.999939,-1.999939,-0.246277,-0.242737,-0.198608,-0.075684,0.171631,0.142273,0.202134,0.338754,0.39255,0.368582,0.032491,-0.186421,1.02798,1.26873,1.345695,1.459412,1.042894,0.714526,0.566987,0.508397,0.40986,0.042078,-0.039148,0.024767
0.22772789062499993,-0.9977950937499996,-0.14228440624999997,-0.004458726562500018,0.6104901328125002,0.0481075078125,0.05666414690168875,0.6631180682087467,0.02489640061140848,0.32503783347363335,0.8225055947015961,0.21848442300889756,0.449402,0.34198,0.290771,0.266052,0.243286,0.195679,-1.691101,-1.666687,-1.725708,-1.770569,-1.784424,-1.744873,0.114624,0.07373,0.058655,0.059753,0.027771,-0.010498,-0.375506,-0.07883,0.113717,0.186421,0.165915,0.13955,0.138218,0.068443,0.118511,0.172307,0.198938,0.247408,-0.172573,-0.119842,-0.134756,-0.180562,-0.267381,-0.345945
0.22515768750000006,-0.8325386328124995,-0.15835710937500003,-0.178567015625,0.7756435781249997,0.04989889843750002,0.0833184406655709,0.7193246735765807,0.03939590870340525,0.47634601153963746,0.7423972325769864,0.2285956320425801,0.112854,0.133728,0.159668,0.143066,0.102966,0.024475,-0.464417,-0.36792,-0.092285,0.058411,0.205261,0.323914,0.010559,-0.015198,-0.018188,-0.053345,-0.133362,-0.212341,-0.335558,-0.299872,-0.189084,-0.037817,0.251935,0.346477,0.909203,0.922253,0.927313,0.860734,0.679106,0.620517,0.43303,0.422644,0.413855,0.396278,0.332096,0.304932
0.13000297656249993,-0.9118928984374998,-0.3329172109374998,-0.08108074218750003,0.10047817187500008,0.013917117187499967,0.12510543813945615,0.7968103415443915,0.09973290881936461,0.7082055891795787,2.3060821923521435,0.543828121901175,0.504883,0.678772,0.596558,0.552673,0.638611,0.647583,-0.418884,-0.971069,-1.280029,-1.447693,-1.529114,-1.586853,-0.274658,-0.253662,-0.138733,0.023193,-0.006226,-0.193054,-1.029045,-0.89642,-0.75181,-0.75474,-0.9622,-1.241566,1.303884,1.180313,1.027181,0.882572,0.285225,0.181095,0.629039,0.748082,0.653273,0.581634,0.668187,0.945422
0.042394179687499985,-0.6850376640624999,-0.2848047890624999,-0.08956539843749999,0.08210650781249981,0.09258439843749998,0.14565396112769194,0.8640206763325085,0.10870572150618353,0.8496025418044622,4.050653224629558,0.4657357432196273,0.194214,0.147217,0.002625,0.001892,0.037537,0.119873,-0.077209,0.413452,0.527466,0.558899,0.51947,0.472473,-0.097351,-0.265869,-0.317993,-0.251648,-0.205383,-0.171753,1.537976,1.418932,1.263936,1.025583,0.687362,0.289219,-1.236506,-0.82052,-0.448743,-0.190682,0.03835,0.250337,-0.761664,-0.510528,-0.339553,-0.274039,-0.29348,-0.354999
0.07997749218749997,-0.7033486796874995,-0.37723347656250006,0.020766398437500028,0.18255970312500003,0.014628687499999923,0.1482384930580787,0.941670804959433,0.18348438437727516,1.4879679389644627,5.193272598269708,1.3173299264957596,-0.108398,0.026123,0.119751,0.20282,0.293762,0.368652,-1.999939,-1.999939,-1.999939,-1.999939,-1.890198,-1.738159,-1.361938,-1.182495,-0.871277,-0.751587,-0.778137,-0.783691,-1.604555,-1.540639,-1.41334,-1.100418,-0.650877,-0.173638,-4.047206,-3.557184,-3.225887,-3.126817,-2.966495,-2.620018,-1.830657,-1.857821,-1.860484,-1.812281,-1.741441,-1.663677
0.09508702343749999,-0.8670659453124998,-0.2754426171874999,-0.11685657031250002,-0.2476032109374999,-0.16815780468749986,0.09784876502181833,0.9453441898085716,0.08088198087782869,1.246211496936373,2.711089831005175,0.780846766928442,-0.409973,-0.434937,-0.283386,-0.088074,-0.157288,-0.204712,-0.485535,-0.549194,-0.639954,-0.808167,-1.117004,-1.417114,0.166016,-0.205933,-0.515625,-0.627991,-0.564331,-0.684326,-0.466586,-0.460993,-0.334493,-0.20533,-0.382963,-0.428236,-0.257261,-1.145958,-1.345962,-1.324124,-1.394964,-1.578189,-0.296144,-0.410127,-0.447145,-0.54728,-0.620783,-0.700944
0.07726096874999998,-0.6665706796874998,-0.3017664062499999,0.07478905468750002,-0.15985210937499988,-0.10671572656250003,0.13517598370379433,0.8915398249987703,0.0901652658234872,1.5170866614403196,2.744986974528965,0.9124586666145469,-0.127808,-0.272583,-0.385498,-0.456238,-0.391296,-0.237854,-0.732361,-0.367432,0.018982,0.378052,0.748108,0.885681,-0.519531,-0.478455,-0.10553,0.026245,-0.032837,0.010925,0.371777,0.916127,1.271127,1.399758,1.290568,0.861266,1.467934,1.638377,1.438906,0.951814,0.616255,0.483896,1.494033,1.426123,1.297492,1.065264,0.792557,0.578971
0.13732675000000003,-0.8128223593749995,-0.22459218749999998,-0.06184153124999996,0.6629981015625003,0.2633928984375001,0.14330064522751187,0.8024114491220754,0.08611117162177559,0.771162279148078,1.9902058245812098,0.6762946085847218,0.526001,0.169312,-0.167358,-0.161377,0.044983,0.168457,-1.999939,-1.999939,-1.999939,-1.999939,-1.999939,-1.933044,-1.192383,-1.100647,-0.441711,-0.295776,-0.588013,-0.626465,-1.699896,-1.735049,-1.766208,-1.562477,-1.059672,-0.447411,1.186172,1.902562,2.165949,2.137986,2.178466,2.326804,1.328118,1.515871,1.247691,0.867924,0.578705,0.464988
0.12807225,-0.6464243203124995,-0.14960574218749997,-0.16906077343749998,0.09083249218749997,-0.03487282812500001,0.38967932456307103,0.8032385655715738,0.12082131108063382,0.3011036713166017,3.0213651276387212,0.364961597099608,0.407898,0.407898,0.407898,0.407898,0.288879,0.340088,-0.702148,-0.702148,-0.702148,-0.702148,0.28009,0.346252,-0.26123,-0.26123,-0.26123,-0.26123,-0.193054,-0.266602,0.211189,0.211189,0.211189,0.628772,0.709466,0.709466,-3.082343,-3.082343,-3.082343,-1.946771,-1.783785,-1.783785,-0.618919,-0.618919,-0.618919,-0.830906,-0.842624,-0.842624
0.007053406250000011,-0.7172765625,-0.13499545312500003,-0.03942103125000001,0.027740562499999885,-0.033953234375000065,0.33375274168351876,0.8588160842414765,0.18154414070366706,0.4323574769667391,2.854249260263146,0.44352562731503115,-0.761658,-1.719299,-1.842163,-1.028259,-0.590515,-0.182129,-1.999939,-1.999939,-1.999939,-1.999939,-1.95166,-1.527344,-0.047424,0.34375,0.390686,0.622314,0.772705,0.568665,0.346744,0.818922,1.487642,1.728924,1.342499,0.752343,-0.777909,-1.247691,-1.876197,-2.577141,-3.069826,-3.358512,0.385626,-0.235956,-0.707336,-0.800813,-0.898018,-0.967793
-0.020336148437499986,-0.7223939687499997,-0.137890390625,0.02131152343750001,-0.023288046874999968,-0.025693265625000017,0.4648494058452457,0.847364870348724,0.2796520521568541,0.37928181547987355,3.054806144368565,0.5799407589642753,-0.575195,-0.250305,0.135376,0.750977,1.242004,1.299011,-0.667603,-0.689758,-0.702759,-0.775146,-1.2276,-1.878906,-0.081909,-0.362976,-0.381531,-0.401733,-1.065308,-1.999939,0.410127,0.204797,-0.463656,-1.404551,-1.66341,-0.668986,-2.082592,-2.124404,-2.08126,-1.759284,-1.249822,-0.953678,-0.019707,-0.247141,-0.333694,-0.046073,0.442351,0.92678
-0.011255773437500012,-0.7803258515624997,-0.013441109374999996,0.09259062499999998,0.15018777343749987,-0.002072265624999965,0.4317289883834207,0.7292109661663168,0.15707163038595648,0.15989238515985824,2.7106658763162548,0.6086024486480552,-0.060486,-0.225098,-0.602173,-0.884277,-0.612671,-0.453308,-0.06488,-0.248108,-0.442993,-0.599243,-0.7276,-0.762146,-0.309326,-0.182129,-0.027344,0.100159,-0.15155,-0.319946,-0.16485,-0.190949,-0.221841,-0.124902,0.161121,0.409594,-1.261007,-1.617604,-1.822401,-1.963549,-2.189118,-2.133725,0.487092,0.420779,0.238619,0.073237,0.022104,-0.089216
0.05748462500000002,-0.9015197890624994,-0.028279289062499997,0.07086919531249997,1.0407217890625,-0.08567471875,0.2262355193740788,0.905721031126672,0.15645222811359302,0.3742446148690245,3.0199567718666867,0.2493088745294006,0.189514,0.167419,0.020874,-0.190857,-0.384033,-0.684937,0.436584,0.323486,0.195923,0.033447,-0.115601,-0.217712,-0.25647,-0.241577,-0.273071,-0.324036,-0.369934,-0.26593,0.377903,0.089482,-0.19015,-0.325705,-0.318248,-0.279366,0.935036,0.698547,0.489755,0.312122,0.083091,-0.231429,0.390686,0.454602,0.463923,0.414654,0.369913,0.268979
-0.023420343749999968,-0.8294357734374997,-0.07034870312500001,-0.11395000781250006,0.7140164296874999,-0.022089671874999956,0.15158666724958164,0.8442821086603814,0.14446435101594263,0.24515528106312595,1.6185917299502162,0.27076480241900946,0.053467,0.142334,0.080261,0.044983,-0.045105,-0.164124,-1.050598,-0.852173,-0.645203,-0.57312,-0.424438,-0.274902,0.340088,0.002502,-0.033813,0.027344,0.127136,0.062195,0.804807,0.645018,0.40773,0.152066,0.015979,0.104929,1.620001,1.368598,1.242631,1.123854,0.95501,0.821319,0.635164,0.715059,0.727842,0.666323,0.484695,0.207727
-0.03318068750000004,-0.7868590624999999,-0.3656506406250002,0.046684359375,0.29790162500000006,-0.01640545312500004,0.5219551491608307,1.0258623032511143,0.2250297070142005,0.991821735338799,3.6509977768902058,1.0782732860259658,-0.354553,-0.822693,-0.84259,-0.619507,-0.297241,-0.023438,-1.999939,-1.999939,-1.999939,-1.999939,-1.631287,-1.074524,-0.531372,-0.310669,-0.215027,-0.201782,-0.038147,-0.170471,-0.855674,-1.363272,-1.665008,-1.774731,-1.874066,-1.75236,3.769971,3.758786,3.47942,2.96037,2.390986,2.041047,0.484962,0.01518,-0.276436,-0.227168,0.195742,0.969923
-0.14622878125000005,-0.6037020781249998,-0.27972365625000006,-0.080849796875,0.16734014062499988,-0.1296251562499999,0.9963857366399199,0.9794649309593322,0.3871860708649205,1.1889345601134704,6.5775236237993395,1.334208334606763,-1.103394,-0.262268,0.264771,0.418762,0.234009,0.020813,-1.999939,-1.999939,-1.588196,-1.025208,-0.788757,-0.812378,0.602539,0.744751,0.375671,-0.164062,-0.670593,-0.778931,-0.549676,-0.38243,-0.030893,0.588026,1.388839,2.031992,2.282329,1.761415,1.512409,1.560879,1.754491,1.975533,-0.339553,-0.191215,0.406398,1.12199,1.615474,1.788845
-0.04894639062500003,-0.549007453125,-0.17725370312500002,0.09309409375000001,-0.05770739062500015,-0.0230238203125,0.7954739214288223,0.8309311402756195,0.31291920758353337,0.8288425581331248,4.839814088032223,1.0400994568869832,-0.299377,-0.354309,-0.417236,-0.455811,-0.407776,-0.198669,-0.20166,-0.156494,0.034363,0.317444,0.696228,1.140442,-0.053894,-0.091736,-0.13916,-0.09259,-0.124695,-0.119324,1.740109,1.637311,1.562477,1.318797,0.936634,0.706537,1.722266,1.282845,1.04103,0.613859,0.415986,0.403203,1.435977,1.241566,1.054612,0.597081,0.236489,0.131294
-0.09062290625000004,-0.6829567265624995,-0.03040936718749996,-0.026795929687500025,0.08911186718749996,-0.026550460937500017,0.4571803540251722,0.8888029475465314,0.17540812503270672,0.6895784258759712,4.300610597148838,0.5221445763500614,-0.422607,-0.211548,-0.058716,0.140991,0.168823,0.097839,0.313599,0.547302,0.777466,0.979614,0.971008,0.889587,0.026367,-0.359436,-0.635376,-0.492065,-0.217468,-0.198242,0.727309,0.822118,0.847152,0.574444,0.120908,-0.338754,1.14729,0.984304,0.863397,0.63836,0.238353,-0.250603,0.159257,0.108124,0.177367,0.414654,0.695351,0.927845
0.015094296875000001,-0.8597455078124996,-0.08193112500000002,-0.19549268750000007,0.528545953125,-0.06322508593749998,0.29478612401817883,0.9094355071776064,0.11500746083475591,0.40177009078193293,4.423727483578629,0.3496999162898431,0.351379,0.483765,0.479858,0.291443,-0.000793,-0.351685,0.99707,0.917908,0.718262,0.306213,-0.128906,-0.555786,-0.333496,-0.550903,-0.739258,-0.827332,-0.770752,-0.52533,-0.383762,-0.508397,-0.558731,-0.451938,-0.302801,-0.325172,0.421312,0.295078,0.16991,-0.054062,-0.410393,-0.783236,0.181894,0.5321,0.856206,1.022654,1.008006,0.847152
-0.016409398437500007,-0.7425537187499998,-0.08794737499999998,0.15850380468749994,0.4154489609375,-0.06587164843750003,0.16898534145809976,0.8119117313441563,0.07940341823137013,0.20673942699330816,1.5172876838618963,0.25743574274925324,0.003418,0.047791,0.085022,0.105652,0.038452,-0.075195,-1.250427,-0.966736,-0.656433,-0.321594,-0.0177,0.209229,-0.170044,-0.120667,-0.07843,-0.034058,-0.033569,-0.120605,-0.859136,-0.725978,-0.540622,-0.361924,-0.190416,0.004261,2.271677,2.333195,2.270345,2.182727,2.118278,2.070075,-0.204264,-0.222907,-0.168045,-0.034355,0.113184,0.201335
0.009337414062499987,-0.9717397890624995,-0.07973718749999995,-0.012766515624999988,0.9703914140625004,-0.008401445312500049,0.13471820075274846,0.7363787875454908,0.07092646742500397,0.221220153820236,1.576890736065897,0.3326427977911621,0.637756,0.498474,0.184326,-0.04071,-0.180908,-0.104858,-1.764954,-1.999939,-1.999939,-1.999939,-1.999939,-1.999939,0.381836,0.355652,0.223572,0.163452,-0.099731,-0.260864,-0.805074,-0.834635,-0.780306,-0.736364,-0.537959,-0.229564,1.923335,1.468201,1.212804,1.154214,1.208276,1.498827,0.662594,0.483097,0.123837,-0.056992,-0.360592,-0.421046
-0.0176672578125,-0.9089775234374996,-0.2645730859375,-0.3311640859375,0.0823207734375001,-0.06197464062500005,0.222588775230681,0.8656918356083622,0.20494010371834687,0.8873191242413703,2.0281169303753415,0.661113637531901,0.086243,0.04425,0.068726,0.113281,0.15802,0.218323,0.118225,0.203369,0.239502,0.261353,0.261963,0.254639,-0.293335,-0.301086,-0.25531,-0.207886,-0.177673,-0.165283,0.622913,0.67085,0.561128,0.321444,0.03835,-0.199737,-0.008256,0.246609,0.463124,0.670584,0.834635,0.920388,-0.65567,-0.602673,-0.596015,-0.604005,-0.592553,-0.543818
0.0037150468749999853,-0.6282663124999999,-0.28703881249999996,0.28438190625000004,-0.2910814453124999,-0.0406548203125,0.7395850326614625,0.9303075263823424,0.33682907956648417,1.1233924237241968,4.129960678345587,1.5093719431922752,0.008118,0.334045,0.578979,0.803223,0.793884,0.58197,0.101501,0.616089,0.970154,1.253784,1.139465,0.736511,-0.786743,-0.644043,-0.491638,-0.346008,-0.343384,-0.533203,2.363822,2.069809,1.488174,0.639691,-0.179497,-0.467917,-1.295095,-0.915595,-0.54941,-0.088151,0.630104,1.340103,-2.02054,-1.934254,-1.853827,-1.528921,-1.09163,-0.826113
-0.1291356171875,-0.6926203046874998,-0.1838612500000001,-0.126799765625,0.05667744531249974,-0.09605065624999998,0.456752248073262,0.987099416884009,0.28274320190981095,0.7209119463475353,4.717805927986155,1.1121140617509204,1.132935,0.41333,-0.113159,-0.294434,-0.313599,-0.342896,0.792053,0.38562,-0.009644,-0.284607,-0.34198,-0.34552,-0.4104,-0.65863,-0.544434,-0.211365,-0.009155,-0.051819,-0.349939,-0.013316,0.368582,0.507599,0.459662,0.360858,1.755556,2.300971,2.487925,2.484197,2.450907,2.474609,-0.107059,0.034088,-0.175236,-0.395746,-0.450074,-0.400539
-0.08707232812499999,-0.8283376328124996,-0.06843995312500001,-0.11881857812499991,0.13389248437499995,-0.057932093750000004,0.17698919432702537,0.9505495273778874,0.12119798651631274,0.37595277053645054,3.162329370626047,0.2843559426397706,0.463562,0.28772,-0.013611,-0.395142,-0.587585,-0.892761,0.26239,0.112183,-0.052917,-0.308533,-0.439941,-0.772644,-0.374939,-0.127136,0.002502,0.067261,0.022034,-0.267883,-0.709732,-0.804807,-0.63543,-0.492951,-0.011185,0.292149,3.404052,3.304184,2.930542,2.732137,2.409096,2.442385,-0.40267,-0.389088,-0.244745,-0.158724,-0.060986,-0.090814
-0.11100484375,-0.8060603593749996,-0.0862321953125,0.024952585937499994,0.050629187499999916,0.01917063281250001,0.16579581301342425,0.8256953766014924,0.09314724140930795,0.15258656441707924,2.0110023198704354,0.43468918870091117,0.013062,0.154053,0.234253,0.47644,0.613159,0.612122,0.168579,0.377625,0.44574,0.660339,0.746094,0.650269,-0.151978,-0.329529,-0.410583,-0.527466,-0.633606,-0.662415,0.581901,0.525974,0.290551,0.113451,-0.029028,-0.169111,-0.919057,-0.674845,0.192014,0.691623,1.181911,1.666873,-1.108141,-1.118261,-1.005343,-0.827977,-0.551541,-0.287888
