0.049277328124999985,0.002326249358773374,-0.9535121953125,0.0150621485594025,-0.25788164062500013,0.06263499587955486,0.2564603359375,0.5564528936924297,-0.03133375781249995,0.03689723937805901,-0.06621288281249998,0.008482073731789308
0.050588609375,0.0020759523429328248,-0.9289336093750002,0.010226323060365902,-0.11643459375000002,0.06526368683240062,0.49610739843749996,0.15208152670458805,0.07292276562500001,0.017610013467613927,-0.04943496875,0.008453196110455708
0.05334182031250001,0.0019637005252666705,-0.9387636015625,0.008935774259406924,0.04593226562500002,0.019452488809251725,0.3727323125000001,0.164358544235996,0.07985321093749999,0.011847023055553579,-0.029519515625000006,0.005861022698739911
0.06470055468749997,0.0012449032874143073,-0.9830884687500002,0.002544947942565944,0.12312599999999993,0.0041613570631338585,0.11149284374999993,0.08165401494251089,0.02998134374999998,0.017931336584243108,-0.012531445312499999,0.004672486011067849
0.06167739843749997,0.00016371032746991882,-0.9873299453125005,0.00015750668967415103,0.1315345546875,0.0010810141038080099,-0.046372242187499996,0.010883835529397574,-0.005315960937500005,0.013811343906636252,-0.031142335937500012,0.0010187649442878323
0.07192660156250001,0.0011152073478793683,-0.9346756796874998,0.0061622830996524965,-0.32888892968749994,0.06081574851704229,0.05722257812499975,0.8651569059621195,-0.03512464843750002,0.07007811192311164,-0.09478567187499994,0.006430173789938731
0.07684041406249996,0.0009334154834571236,-0.9234890546875,0.00498194903721746,-0.27740814843749995,0.08122704561549746,0.40977935156249984,0.3789547156223402,-0.0035849062500000655,0.06598174160029038,-0.05173400000000002,0.003680185668456691
0.07859805468750002,0.000613702070099348,-0.9259113828125002,0.004887634884584586,-0.08655117968749994,0.04547839467000685,0.5264757734374998,0.17701365116987738,0.059348906249999986,0.029556380423613183,-0.024213984375000015,0.002481734203259596
0.08608103906250002,0.0006435394804472809,-0.9537477031250001,0.004138893181076523,0.049665421874999977,0.010908624497111956,0.29643273437499995,0.1427075063696926,0.046752999999999996,0.025470199150031486,-0.021211687499999996,0.002297703525586615
0.09244298437500002,0.0003438661986926675,-0.9838690468750001,0.001320114630454478,0.10722540624999996,0.0018106418145265744,0.05065834374999994,0.024892612602479325,-0.0184320234375,0.009657623462149057,-0.0237063046875,0.0015250224036623397
0.09407517968750002,0.00014465449080997784,-0.9889254453125002,0.00007802060527257631,0.11858792968749994,0.00037748031034934797,-0.018115718750000006,0.004083942663069879,-0.0222394765625,0.005095853667983699,-0.031233890624999996,0.0013735249862084152
0.0792259765625,0.0014072222303222806,-0.9151401640625,0.006462278940437439,-0.26220085156249984,0.10219452467919823,0.48263764843749973,0.35437448355484386,0.04365085156250001,0.034933217308741576,-0.05867486718750002,0.005506839783202694
0.08323764843750002,0.0010118774933006271,-0.9143171250000001,0.006122864377889767,-0.05222605468750009,0.04679119298942219,0.5023096640624996,0.2550201225299729,0.087632546875,0.014449725253541094,-0.03452746093750001,0.0024209542507386194
0.08993292187500003,0.0008094551853954229,-0.9564571562499995,0.0034692120881958657,0.06189636718750001,0.010614989759620014,0.22828286718750015,0.21482724126236802,0.022530749999999992,0.017444162050283468,-0.03536597656249999,0.0019671472984797603
0.09917355468749998,0.0007884759608788752,-0.9883437343749996,0.0008516955047950293,0.10310508593749995,0.0014741263749295638,-0.03259460156249999,0.03295969052504473,0.013091132812499994,0.018642269989407427,-0.03815396093749998,0.0016122574188094853
0.09823182031250004,0.0003613170852194266,-0.9902801562500002,0.0005704440999281497,0.0869073984375,0.0012588103512966911,-0.09452560156249996,0.004472106054666768,-0.018552609375000004,0.007208850091893453,-0.036031765624999997,0.0010081189953777066
0.06178664843750001,0.000387436234025037,-0.8820533671874999,0.0038254046737774988,-0.4818706171874998,0.06397222452852158,-0.0966935468749999,0.807526879607683,-0.011387085937499986,0.038094275768394116,-0.0705550078125,0.0024228693188267122
0.06889725,0.00035762685659842516,-0.8674869453125001,0.0021649421713434433,-0.4621619921874998,0.07707716509033853,0.3616323203124999,0.5797433489497156,0.01121232031249998,0.038923795208266665,-0.0419010625,0.0031832265259488183
0.07695104687500003,0.0004262526133206202,-0.8893604218750002,0.005012759426513533,-0.26485585156249997,0.08635196406094628,0.6367118828124999,0.10904244624895461,0.061248531249999995,0.006256459201132874,-0.025514320312500012,0.0023648614535107648
0.08487845312500002,0.0003943692052418802,-0.9291171796874999,0.004444166362054073,-0.061728460937499965,0.04464668858201421,0.5542995078124995,0.15006536208085036,0.049788632812500025,0.00548880416787199,-0.03297325000000001,0.003072402682834646
0.09227041406250003,0.00043590147975633637,-0.9648327812499993,0.0015315875905659445,0.06981133593750002,0.010170501711012244,0.2761364687500002,0.12520882092560534,0.019869695312500005,0.006690406899520603,-0.04297050781250001,0.00306171817574797
0.10173179687500002,0.0002562302065253445,-0.9856605546874997,0.00029832107708359997,0.1190871875,0.0013656318772716526,0.04400039062499994,0.033783362329909215,-0.015700132812500007,0.006226640595517653,-0.04990931250000003,0.002058685329744094
0.10793925000000001,0.00017521988351181094,-0.9844942031250001,0.00021533099983243127,0.1275868125,0.0004761508190511809,-0.03280475000000001,0.00933435334946457,-0.028460437499999987,0.004937777250972442,-0.046522101562500036,0.0013680279544069276
0.11223603125,0.00007751619029822833,-0.9861631562500002,0.0001683020557234253,0.11757132812500004,0.0004183155144741633,-0.058200468750000005,0.0037043284434320855,-0.030064585937499968,0.00443509197651224,-0.026431875000000004,0.0005059501724409445
0.1132964921875,0.00003518420894482041,-0.9890904453125002,0.000047902595745017245,0.10657022656250001,0.0001542795829482652,-0.036920148437499994,0.003029809652741573,-0.02890988281249999,0.0029562746708916704,-0.017578937499999996,0.00011815221831102367
0.113876796875,0.00004151484849384842,-0.9886779531249998,0.00002749773903715553,0.1000504375,0.00007327330456299212,-0.0166801484375,0.0005444930908833046,-0.018521507812500004,0.0020372519064723814,-0.022212429687499993,0.00007199942882966287
0.07032346093749998,0.0008802441724394067,-0.9489512109375002,0.007034997809285863,-0.3107996328124999,0.06466776173423423,-0.1361083828125001,0.6900538306352145,-0.0746641953125,0.06513050035822135,-0.11161973437500002,0.002744025064558808
0.09122561718749998,0.0011628737521278912,-0.9350695234374998,0.007084247080519132,-0.31926635156249994,0.058045836270245496,0.279983484375,0.4767684658135273,-0.013654921875000012,0.07161216191544269,-0.10899818750000001,0.0019843382647834655
0.11009072656250002,0.0009916070510506267,-0.9205546249999997,0.0034666841579999988,-0.1579671484374998,0.06723375284300927,0.5143687343749996,0.11781541268670054,0.10775405468749996,0.00509809338592612,-0.09150042187499997,0.0018162963908599904
0.12633369531250002,0.000479643348638718,-0.9293055390625,0.0029679911453055503,0.020749515625000055,0.031776145412141486,0.4250217578125002,0.1508849858124842,0.08228340624999994,0.007643622429392716,-0.06489377343750002,0.0021584688728222817
0.14115809374999996,0.00032797546188090553,-0.9594216328125,0.001058108154171198,0.11869618750000002,0.006639453979791336,0.1836415859375001,0.09014945531498467,0.03382634375,0.007881646432778541,-0.04359056250000001,0.0013367785601063002
0.14510346093749998,0.000289400609510273,-0.9750380703124996,0.0002625322762548597,0.15874575781249997,0.0008143632618700176,0.012647945312499994,0.012429467352918248,0.013072414062500003,0.0052244260241972795,-0.028581132812500003,0.0005969034013916703
0.14650107031249998,0.00022167050326273374,-0.9747805937499996,0.0002330945399438977,0.16077521093749997,0.0005733023278842891,-0.03114859375000001,0.0007681814567942915,-0.026202976562500004,0.005714327182684486,-0.018588000000000004,0.00030097143710236204
0.05151651562499995,0.0004482358581257382,-0.9807347656250002,0.0034117084470942412,-0.28017188281249994,0.09348439668879721,-0.4966900078125001,0.15828842966969286,-0.09387434375000005,0.031084842767487218,-0.06001268749999998,0.002873048130578739
0.06052823437499998,0.0005270691959918799,-0.9336638046875002,0.008852825340126904,-0.38146066406249995,0.05555477294305948,-0.13098805468749994,0.5958522592833749,-0.04099188281250007,0.04280005402234049,-0.08417253906249998,0.0013586358330535805
0.07509703906249997,0.0011178109988252338,-0.9172191171875002,0.009308870091505845,-0.3766078984375001,0.059013697618186436,0.27260569531249995,0.5737310685840405,-0.015419312499999994,0.0414699761498071,-0.07243589843750003,0.002460759099540785
0.08974597656250004,0.0014379223886214943,-0.9084944687500002,0.007474041957117129,-0.2296581562500001,0.0888773227332038,0.5676777421875001,0.17831050098675988,0.06229921875000001,0.012293802429589567,-0.06889475,0.002160260478897637
0.10615919531250001,0.0010163790156859618,-0.9148979296874995,0.0060448143852627366,-0.023037460937499976,0.04637079183067564,0.5497867343749995,0.17986337301225966,0.05986494531250002,0.00661788802194187,-0.0515113984375,0.002616080524462047
0.1161828203125,0.0006515088700383236,-0.9581532578124998,0.0022052977754684427,0.10179854687499999,0.011952363490816692,0.23904788281250003,0.1818994625808917,-0.0024301250000000026,0.01139320660625197,-0.02855411718749999,0.0023125411255215922
0.12020162500000002,0.000256949017070866,-0.9785213515624999,0.0004482222859462969,0.14620018749999997,0.0017025842824842528,0.008520101562500031,0.051965857350438446,-0.004575226562500001,0.012304648142554568,-0.025297992187500003,0.0017177457339448195
0.0552634921875,0.0005780203338424581,-0.9250983671874999,0.009417417695194823,-0.3673005156250001,0.07320838497081857,-0.19582557031250009,0.7006363839602155,-0.061444109374999924,0.017033864716680856,-0.11432664062499999,0.005815827841696602
0.07554812500000002,0.000973780230299213,-0.9107808281250002,0.008786864052978103,-0.3857750937500001,0.06100734501383367,0.2419689765624999,0.625101482909173,-0.0014647109374999797,0.02386868818267956,-0.09568449999999996,0.010127606632551177
0.09064957031250001,0.0013176621120580083,-0.9070634375,0.007353928216122046,-0.23824739062499992,0.07872083599268084,0.5467448750000001,0.15051383355519685,0.0346211015625,0.01320404761191873,-0.09002942187499999,0.008140271801080463
0.11214872656250006,0.0009454637235073206,-0.9204287421875001,0.007043647210413322,-0.040979367187500025,0.03961116175166726,0.5279529296875,0.13793758661488478,0.031793578125000006,0.012411025708686765,-0.07220496093749999,0.006854967911880353
0.13098665625000008,0.0006134091861013779,-0.9646120078125,0.0013692190319605693,0.08864404687500001,0.01252173777198203,0.30326953125000006,0.10377562222718022,0.00040364062500000285,0.01108004621723991,-0.044387390624999995,0.003974392378917076
0.1385440703125,0.0004763177840343873,-0.9758177109374999,0.00046140240203389497,0.15394880468750005,0.0024080820492922614,0.08283264062500005,0.015117189095696605,-0.054609390625,0.003968999687546999,-0.04535071093749998,0.001822056858994526
0.14440489062500003,0.00021527830973597443,-0.9717617187500001,0.00007087840673917317,0.17466501562500011,0.00024298765410999014,0.006356210937499981,0.006272211170671691,-0.06412603124999998,0.0029094563722352356,-0.029186554687499984,0.0015909806385166708
0.05319354687500002,0.0011475926040450295,-0.9074272890625,0.007578844433592945,-0.3828740078125003,0.06964926517288975,0.2938194609375,0.6480239259343765,-0.0063832578125000055,0.03421027773309049,-0.10027632812500004,0.0039054616439544785
0.06992096875000002,0.0013265068841564966,-0.9039649687500001,0.006144984912518699,-0.21701810937500016,0.09164653431362565,0.6115366718749999,0.1404388525060017,0.04991972656250002,0.008893369103806533,-0.09032275781250002,0.0019311437334290733
0.08962003906250003,0.0006091072995338953,-0.9211816562500003,0.005875862065534452,-0.008445726562499964,0.04442877088253092,0.5476749140625,0.1640317061247406,0.03881559375,0.009200934211140746,-0.063801421875,0.0022595828984190453
0.10212891406249999,0.000250860948205155,-0.9600911171875002,0.0016350226935215916,0.11855839843749998,0.01060928676205259,0.23725228124999992,0.1387448976713218,-0.0016374140625000074,0.011192410469173656,-0.032086906250000005,0.0034202390959596454
0.10402438281249995,0.00018147826812789117,-0.9782266640625001,0.00034510430661854115,0.15832753124999996,0.0016426810372588596,0.002282398437499984,0.04819931353198956,-0.05135945312500002,0.005247895232344239,-0.0005430234374999925,0.001735617825739604
0.10020635156250003,0.00018481113087543059,-0.9793424921875006,0.0002525549620629308,0.14929290625000002,0.002100844236762795,-0.08493821093750004,0.015623413365947279,-0.039439718750000005,0.0045023776947549195,0.003874039062500001,0.0012975044003527933
0.09499215624999997,0.0001983583292352362,-0.9866929218750002,0.00018285028211983284,0.12314172656250003,0.0017016267022947212,-0.1093019765625,0.008428755156054565,-0.02801934375,0.004281056816652558,0.0049809062499999975,0.0011010693282116147
0.07723001562499998,0.0010004321871651084,-0.9370613046875002,0.012767013436512736,-0.2993746015625,0.068435090230777,0.01943689843750009,0.8750332195661235,-0.04968878906250003,0.05084623380089214,-0.09827271874999999,0.0076418338792273634
0.09173824218749997,0.0011589898157755294,-0.9356412968750003,0.012777422129706444,-0.2688508437499999,0.08552288436600693,0.38987013281250027,0.4492512715291397,0.013149343750000013,0.050884859534069855,-0.08350259374999994,0.007667685849502949
0.10538624999999999,0.0005626034411653543,-0.9083233124999996,0.006032410132311022,-0.06609107812500001,0.05865381427983639,0.5630463359374999,0.1487011083506815,0.076293296875,0.013568027963989905,-0.06715535937499996,0.004018805313050934
0.11821074999999999,0.00030444128861417306,-0.9393525390624998,0.004573409849226804,0.08648867968750001,0.018904920934046204,0.35184725781250037,0.16483801998009845,0.01679040625000001,0.016427430160841538,-0.03553451562500002,0.0011475968497320378
0.1234640859375,0.00024891115749649365,-0.9710507734375001,0.000338551071924643,0.1646518515625,0.0028489301388045646,0.10901899218750004,0.03257311651066922,-0.0436092578125,0.011888483701673171,-0.02868311718750001,0.0004838283288129308
0.0485023828125,0.001141082448190884,-0.9920072656249999,0.004713189006023376,-0.186707484375,0.1007257122294171,-0.43419307812499974,0.33533759981703315,-0.14045684375,0.029823472651975387,-0.11751404687500003,0.024260121793840295
0.06773990625000001,0.0014409113121486225,-0.9553594843749998,0.009866713508802902,-0.28168292968750014,0.060224692971577704,-0.08664429687500003,0.7215465715150136,-0.09680176562499998,0.04740293060666903,-0.1550146718750001,0.02157229498513559
0.08763117968749999,0.0018250800677706081,-0.9456072109375001,0.01017293005980554,-0.2852086796875,0.05769565249551076,0.26288103125000006,0.5169009910510854,-0.029330148437499984,0.07345077153459983,-0.1197694453125,0.026151663555524538
0.0999083359375,0.0015115393731224783,-0.9219527656249996,0.005509315276921014,-0.13020941406250003,0.06907945166385082,0.5161331093749999,0.1318223752352005,0.017614359374999992,0.06006718632224777,-0.13494945312500004,0.016214733330911172
0.12285232031249999,0.001082839615967458,-0.92878771875,0.004591400466691931,0.04040624218749998,0.02744608013098811,0.42353207812500004,0.15316880822139542,0.04652839843750003,0.0406702830542573,-0.060584859374999994,0.008980236692043064
0.13071728906249996,0.0008308760256401941,-0.9622430859374997,0.0013010878086461004,0.14115430468750007,0.006555693269741085,0.18233498437499998,0.0525395072374801,0.04876085156250002,0.04067053363762347,-0.020004937499999993,0.004629338012437012
0.129796046875,0.0003297025667379428,-0.9711952343750001,0.0005803394407320376,0.1911234921875,0.0011512277053542695,0.060428773437500034,0.006375525958680539,-0.004061296874999986,0.025370692953281256,-0.024230609375000003,0.0033155286933422745
-0.010106070312500007,0.0005011888811682456,-0.9462347187500003,0.046136246366959635,-0.30261564843749994,0.053234860619694346,0.07137266406249979,0.7317660305107447,0.013989906250000003,0.004537253817439962,-0.01179905468750001,0.004421649979201709
-0.013496382812499997,0.0006227800851357652,-0.9468097968749998,0.04673870023753319,-0.26886988281249996,0.07023826422109643,0.23874821875000024,0.6762690870193852,0.017558148437499987,0.004614827901891177,-0.010255265625000001,0.004489262703031252
-0.015494820312499996,0.0006635522247154897,-0.9565539453124999,0.04691663827597336,-0.1776862031249999,0.09105309023350174,0.45893963281249994,0.3198891511434468,0.020339874999999993,0.00434215033072441,-0.0046792578125,0.003983042823909388
